529,257	40146,9
529,454	40211,99
529,652	40228,82
529,849	40901,19
530,046	40514,43
530,243	41165,37
530,44	40648,02
530,637	40670,66
530,834	40526,85
531,031	40167,73
531,228	39983,66
531,425	39971,04
531,622	38994,23
531,819	38942,55
532,016	38069,69
532,213	37813,92
532,41	38226,71
532,607	38516,93
532,804	38415,59
533,001	38453,44
533,198	38439,62
533,395	38632,3
533,592	37770,45
533,789	38899,09
533,986	38450,64
534,183	39335,52
534,38	39068,33
534,576	39816,22
534,773	39241,79
534,97	39528,4
535,167	39226,76
535,364	39939
535,561	38996,23
535,757	39152,86
535,954	38294,81
536,151	38228,92
536,348	37894,43
536,544	37987,17
536,741	37607,22
536,938	38404,37
537,134	37726,19
537,331	38637,91
537,528	37754,03
537,724	38439,02
537,921	37461,2
538,118	38508,92
538,314	37340,23
538,511	37611,22
538,707	37028,98
538,904	37330,61
539,101	36430,71
539,297	36652,63
539,494	35926,78
539,69	36022,32
539,887	35718,08
540,083	36138,49
540,28	35920,17
540,476	36005,29
540,673	35574,07
540,869	36743,56
541,066	36115,05
541,262	36501,61
541,458	36394,26
541,655	36399,26
541,851	36298,32
542,048	36457,35
542,244	36286,9
542,44	36231,62
542,637	35844,06
542,833	36714,32
543,029	36623,79
543,226	36886,77
543,422	36530,66
543,618	36787,23
543,814	36419,09
544,011	36693,29
544,207	36078,4
544,403	36383,44
544,599	36479,78
544,796	36688,28
544,992	36398,66
545,188	36490,8
545,384	36275,49
545,58	36339,78
545,776	36260,86
545,972	36449,54
546,169	36031,93
546,365	36179,35
546,561	35835,45
546,757	36100,63
546,953	35596,7
547,149	35826,63
547,345	35187,71
547,541	35562,25
547,737	35108,99
547,933	35556,44
548,129	35282,45
548,325	36069,59
548,521	35402,62
548,717	36153,51
548,913	35353,95
549,109	35696,65
549,305	35378,18
549,501	35565,06
549,697	35267,22
549,892	35495,96
550,088	34877,06
550,284	35359,36
550,48	35139,84
550,676	35586,09
550,872	34635,51
551,067	35461,3
551,263	34889,48
551,459	35433,87
551,655	34901,89
551,85	35177,49
552,046	34885,07
552,242	34672,76
552,438	34385,35
552,633	34674,76
552,829	34627,5
553,025	35091,77
553,22	34801,35
553,416	34792,54
553,612	34543,57
553,807	35140,04
554,003	35046,7
554,198	35101,38
554,394	34776,91
554,59	35327,71
554,785	34502,52
554,981	35184,9
555,176	34594,65
555,372	34673,16
555,567	34261,17
555,763	34467,06
555,958	33866,99
556,154	33861,19
556,349	33861,39
556,545	33646,27
556,74	33431,56
556,936	33781,27
557,131	33431,16
557,326	33348,84
557,522	33344,44
557,717	33155,76
557,912	32616,78
558,108	32772,81
558,303	32307,53
558,498	32835,5
558,694	32395,86
558,889	32399,87
559,084	32461,76
559,28	32733,35
559,475	32471,57
559,67	32822,88
559,865	32930,64
560,061	33114,1
560,256	33248,1
560,451	33117,31
560,646	32643,82
560,841	33200,03
561,037	32682,88
561,232	32844,71
561,427	32700,5
561,622	33072,24
561,817	32532,06
562,012	32946,46
562,207	33105,69
562,402	33181
562,597	32674,87
562,792	32759,59
562,987	32828,89
563,182	32711,52
563,377	32417,49
563,572	33227,67
563,767	32329,36
563,962	32619,59
564,157	32380,84
564,352	32415,49
564,547	32214
564,742	32297,52
564,937	31796,19
565,132	32027,13
565,327	31561,65
565,522	31704,66
565,716	31397,21
565,911	32073,99
566,106	31697,25
566,301	32157,92
566,496	31571,47
566,691	32266,47
566,885	32065,78
567,08	32068,99
567,275	31398,62
567,47	31857,48
567,664	31095,58
567,859	31480,33
568,054	31109,2
568,248	31484,54
568,443	31289,86
568,638	31462,51
568,832	31072,14
569,027	31265,22
569,222	30888,08
569,416	30863,24
569,611	30763,7
569,805	30714,82
570	30428,01
570,195	30008,8
570,389	30286,8
570,584	30122,17
570,778	29973,15
570,973	30868,65
571,167	30212,9
571,362	30832,8
571,556	30622,69
571,751	31100,18
571,945	30655,34
572,139	31041,1
572,334	30847,62
572,528	31002,64
572,723	30711,42
572,917	31219,76
573,111	30920,52
573,306	30871,85
573,5	30949,76
573,694	30633,91
573,889	30546,38
574,083	30978,01
574,277	30202,48
574,472	30229,52
574,666	29946,11
574,86	30335,27
575,054	29969,74
575,249	30563,81
575,443	29856,98
575,637	30119,96
575,831	29921,07
576,025	30182,05
576,219	29741,41
576,414	30235,53
576,608	29964,94
576,802	30296,62
576,996	29704,96
577,19	29817,12
577,384	29667,91
577,578	29577,58
577,772	29094,88
577,966	29790,89
578,16	29190,01
578,354	29811,51
578,548	29423,35
578,742	29732,8
578,936	29475,03
579,13	30041,85
579,324	29746,22
579,518	30129,38
579,712	29652,68
579,906	30150,81
580,1	29743,42
580,294	30371,13
580,488	29841,36
580,682	30295,22
580,875	30007,8
581,069	30285
581,263	30238,33
581,457	30503,72
581,651	30375,73
581,845	30626,7
582,038	30185,66
582,232	30822,98
582,426	30002,19
582,62	30823,78
582,813	30358,91
583,007	30755,48
583,201	30001,19
583,394	30550,79
583,588	30387,35
583,782	30511,53
583,975	30242,74
584,169	30799,55
584,363	30198,68
584,556	30245,14
584,75	29748,82
584,943	29825,94
585,137	29520,89
585,33	29505,27
585,524	29203,23
585,718	29874,81
585,911	29280,34
586,105	29818,73
586,298	29386,7
586,491	29887,02
586,685	29691,54
586,878	29662,3
587,072	29261,32
587,265	29277,74
587,459	28662,25
587,652	28937,45
587,845	27794,39
588,039	27813,82
588,232	27028,08
588,426	26737,46
588,619	25935,3
588,812	25944,11
589,005	25732,6
589,199	26189,46
589,392	26042,05
589,585	26655,34
589,779	26536,57
589,972	26917,32
590,165	26857,03
590,358	27371,58
590,551	27045,51
590,745	27265,02
590,938	27151,46
591,131	27430,86
591,324	26261,97
591,517	27602,31
591,71	27334,92
591,904	27720,88
592,097	27480,14
592,29	27580,88
592,483	27269,03
592,676	27702,26
592,869	27059,73
593,062	27428,46
593,255	26991,23
593,448	27295,67
593,641	26803,96
593,834	27055,52
594,027	26770,51
594,22	27019,67
594,413	26599,06
594,606	26987,02
594,799	26619,49
594,992	27130,63
595,184	26726,44
595,377	26870,65
595,57	26912,31
595,763	27359,76
595,956	26742,27
596,149	27183,1
596,341	27132,83
596,534	27204,14
596,727	26913,51
596,92	27092,37
597,113	26928,34
597,305	26775,31
597,498	26573,02
597,691	26879,26
597,883	26563,61
598,076	26668,16
598,269	26479,28
598,462	26895,09
598,654	26658,34
598,847	26814,57
599,039	26666,16
599,232	26827,39
599,425	26446,04
599,617	26463,26
599,81	26595,65
600,002	26523,75
600,195	26065,89
600,387	26480,69
600,58	26178,45
600,772	26157,42
600,965	25939,9
601,157	26172,04
601,35	25876,01
601,542	26014,21
601,735	25738,21
601,927	26228,12
602,12	25898,44
602,312	26301,83
602,504	26073,3
602,697	26088,52
602,889	26161,02
603,082	26301,83
603,274	26270,38
603,466	26465,46
603,659	26115,76
603,851	26349,7
604,043	26119,76
604,235	26559,8
604,428	25759,04
604,62	26260,57
604,812	26073,3
605,004	26325,06
605,197	25916,67
605,389	26233,33
605,581	25750,43
605,773	26043,65
605,965	25680,93
606,157	26067,29
606,349	25703,56
606,542	25911,86
606,734	25515,49
606,926	25837,35
607,118	25391,31
607,31	25572,17
607,502	25114,91
607,694	25500,67
607,886	24946,26
608,078	25530,31
608,27	24979,71
608,462	25242,29
608,654	24862,74
608,846	25364,87
609,038	24923,83
609,23	25092,07
609,422	24869,95
609,614	24867,55
609,805	24676,47
609,997	24714,53
610,189	24997,74
610,381	25202,83
610,573	24793,64
610,765	25163,38
610,957	24705,51
611,148	24768,6
611,34	24539,27
611,532	25054,02
611,724	24728,75
611,915	24846,52
612,107	24618,39
612,299	25119,11
612,491	24499,21
612,682	24658,65
612,874	24429,71
613,066	24667,46
613,257	24255,86
613,449	24678,87
613,64	24546,88
613,832	24487,2
614,024	24699,1
614,215	24634,01
614,407	24693,7
614,598	24737,76
614,79	24679,68
614,981	24811,47
615,173	24468,77
615,364	24779,82
615,556	24365,02
615,747	24649,23
615,939	23986,47
616,13	24478,98
616,322	24465,16
616,513	24608,17
616,705	24397,67
616,896	25047,81
617,087	24679,48
617,279	25258,31
617,47	24969,7
617,661	25532,11
617,853	25083,86
618,044	25488,85
618,235	25414,94
618,427	25416,74
618,618	25359,86
618,809	25665,71
619	25352,85
619,192	25686,74
619,383	25343,64
619,574	25908,66
619,765	25623,44
619,957	26132,18
620,148	25571,97
620,339	26117,36
620,53	25647,48
620,721	25802,1
620,912	25403,93
621,103	26067,69
621,294	25541,12
621,485	25891,03
621,677	25350,25
621,868	25660,5
622,059	25138,14
622,25	25394,51
622,441	25075,65
622,632	25120,72
622,823	24919,82
623,014	24951,07
623,205	24832,9
623,395	24715,33
623,586	24450,74
623,777	24752,98
623,968	24294,92
624,159	24476,18
624,35	24252,66
624,541	24320,96
624,732	24094,43
624,923	24220,21
625,113	23969,45
625,304	23881,52
625,495	23862,09
625,686	24069,79
625,877	24003,7
626,067	24020,52
626,258	24005,1
626,449	23926,98
626,639	23458,11
626,83	23478,13
627,021	22952,17
627,211	22909,11
627,402	22638,72
627,593	22713,83
627,783	22643,12
627,974	22717,03
628,165	22509,33
628,355	22593,65
628,546	22212,9
628,736	22522,15
628,927	22072,3
629,117	22391,56
629,308	22152,41
629,498	22327,47
629,689	21898,24
629,879	22373,93
630,07	22291,41
630,26	22255,36
630,451	22003,6
630,641	22249,95
630,832	21764,25
631,022	22014,01
631,212	21676,92
631,403	21818,53
631,593	21536,72
631,784	22151,21
631,974	21750,63
632,164	22161,43
632,355	21877,81
632,545	22194,47
632,735	21850,57
632,925	21828,34
633,116	21616,64
633,306	21673,92
633,496	21530,31
633,686	21887,43
633,876	21579,98
634,067	21748,63
634,257	21636,66
634,447	21873,21
634,637	21804,91
634,827	21777,27
635,017	21379,09
635,208	21602,21
635,398	21396,32
635,588	21806,91
635,778	21305,99
635,968	21745,22
636,158	21404,13
636,348	21754,03
636,538	21499,87
636,728	21850,57
636,918	21393,71
637,108	21811,92
637,298	21522,9
637,488	21693,15
637,678	21480,04
637,868	21691,14
638,057	21497,66
638,247	21579,38
638,437	21379,49
638,627	21477,43
638,817	20955,88
639,007	21436,37
639,197	20980,71
639,386	21113,91
639,576	20699,91
639,766	20897,79
639,956	20728,95
640,145	20908,41
640,335	20597,16
640,525	21014,36
640,715	20489,6
640,904	20765,2
641,094	20315,55
641,284	20748,58
641,473	20610,98
641,663	20633,41
641,853	20571,12
642,042	20747,78
642,232	20277,09
642,421	20619,99
642,611	20397,47
642,801	20590,95
642,99	20475,78
643,18	20774,21
643,369	20373,83
643,559	20551,49
643,748	20402,07
643,938	20349,2
644,127	20131,88
644,317	20391,06
644,506	19953,42
644,695	20045,56
644,885	20128,28
645,074	19947,22
645,264	19730,7
645,453	19736,11
645,642	19698,25
645,832	19696,45
646,021	19393,81
646,21	19625,95
646,4	19364,37
646,589	19334,33
646,778	19035,09
646,967	19271,84
647,157	18793,74
647,346	19055,12
647,535	18760,9
647,724	18880,87
647,913	18798,75
648,103	18921,53
648,292	18539,58
648,481	18678,58
648,67	18447,04
648,859	18451,25
649,048	18406,18
649,237	18495,11
649,427	18400,97
649,616	18754,29
649,805	18438,03
649,994	18914,52
650,183	18684,39
650,372	18957,58
650,561	18436,83
650,75	18672,57
650,939	18308,24
651,128	18493,31
651,317	18254,76
651,506	18600,46
651,694	18358,71
651,883	18626,5
652,072	18481,49
652,261	18724,24
652,45	18376,74
652,639	18738,66
652,828	18512,14
653,016	18627,5
653,205	18397,37
653,394	18634,11
653,583	18427,61
653,772	18560,41
653,96	18226,12
654,149	18259,97
654,338	17784,88
654,527	17969,75
654,715	17575,18
654,904	17566,16
655,093	16781,23
655,281	16548,49
655,47	15979,06
655,658	15879,52
655,847	15763,15
656,036	15867,1
656,224	15773,77
656,413	16211,6
656,601	16130,68
656,79	16604,37
656,978	16349,2
657,167	16874,36
657,355	16748,98
657,544	17348,45
657,732	17112,91
657,921	17293,77
658,109	17300,78
658,298	17581,39
658,486	17220,26
658,675	17505,48
658,863	17368,68
659,051	17591,6
659,24	17343,24
659,428	17788,69
659,616	17550,74
659,805	17616,24
659,993	17318,2
660,181	17785,48
660,37	17401,53
660,558	17645,48
660,746	17518,9
660,934	17721,79
661,123	17496,46
661,311	17890,43
661,499	17563,76
661,687	17712,98
661,875	17382,7
662,064	17497,46
662,252	17375,69
662,44	17314,6
662,628	17307,79
662,816	17346,25
663,004	17328,62
663,192	17278,15
663,38	17129,93
663,568	17129,93
663,756	17178,4
663,944	17242,9
664,132	17076,65
664,32	17258,92
664,508	16942,86
664,696	17164,98
664,884	16801,26
665,072	17147,36
665,26	16702,71
665,448	17165,78
665,636	16945,86
665,824	16995,54
666,012	16751,58
666,199	16971,9
666,387	16584,94
666,575	16703,51
666,763	16670,87
666,951	16739,57
667,139	16582,14
667,326	16660,85
667,514	16372,43
667,702	16678,28
667,889	16429,72
668,077	16602,37
668,265	16429,32
668,453	16573,53
668,64	16528,66
668,828	16520,05
669,016	16170,74
669,203	16472,38
669,391	16143,1
669,578	16436,13
669,766	16120,47
669,954	16277,7
670,141	16137,09
670,329	16157,12
670,516	16052,17
670,704	15966,85
670,891	15692,05
671,079	15961,84
671,266	15703,46
671,454	15857,89
671,641	15662,4
671,828	15843,07
672,016	15679,03
672,203	15802,61
672,391	15495,36
672,578	15831,25
672,765	15427,06
672,953	15841,06
673,14	15492,96
673,327	15581,49
673,515	15621,34
673,702	15654,59
673,889	15329,52
674,077	15620,34
674,264	15293,67
674,451	15439,48
674,638	15308,29
674,825	15460,31
675,013	15070,75
675,2	15360,57
675,387	15084,37
675,574	15176,7
675,761	15061,13
675,948	15118,22
676,136	15092,18
676,323	15230,18
676,51	14873,66
676,697	15224,37
676,884	15070,35
677,071	15111,61
677,258	14843,22
677,445	14984,02
677,632	14770,31
677,819	14924,33
678,006	14696
678,193	14908,11
678,38	14795,55
678,567	14842,82
678,754	14729,85
678,94	14763,9
679,127	14622,5
679,314	14774,12
679,501	14565,61
679,688	14692,8
679,875	14405,58
680,062	14740,67
680,248	14421,61
680,435	14514,14
680,622	14421,61
680,809	14615,49
680,995	14277
681,182	14556,4
681,369	14365,92
681,556	14476,89
681,742	14198,88
681,929	14414,19
682,116	14253,56
682,302	14404,78
682,489	14090,13
682,675	14245,35
682,862	13998,19
683,049	14100,34
683,235	13956,93
683,422	14034,04
683,608	13756,64
683,795	13887,63
683,981	13674,92
684,168	13930,49
684,354	13627,05
684,541	13870,41
684,727	13693,75
684,914	13690,95
685,1	13455,41
685,287	13440,78
685,473	13199,63
685,659	13053,82
685,846	12402,68
686,032	12093,03
686,218	11289,87
686,405	10969,2
686,591	10495,31
686,777	10418,4
686,964	10203,49
687,15	10341,09
687,336	10260,37
687,522	10473,28
687,709	10431,42
687,895	10538,38
688,081	10425,41
688,267	10459,66
688,454	10327,07
688,64	10400,58
688,826	10399,78
689,012	10575,83
689,198	10513,14
689,384	10702,41
689,57	10613,89
689,756	10798,55
689,942	10833,4
690,128	10991,03
690,314	10838,81
690,501	11220,57
690,687	11267,43
690,873	11427,27
691,058	11242,2
691,244	11525,61
691,43	11391,61
691,616	11602,52
691,802	11518,6
691,988	11637,97
692,174	11554,85
692,36	11642,78
692,546	11551,85
692,732	11526,01
692,917	11411,84
693,103	11483,15
693,289	11363,57
693,475	11503,18
693,661	11174,3
693,846	11459,11
694,032	11226,77
694,218	11406,23
694,404	11365,98
694,589	11334,53
694,775	11296,88
694,961	11462,52
695,146	11285,46
695,332	11484,95
695,518	11409,64
695,703	11612,53
695,889	11534,42
696,074	11797
696,26	11677,43
696,446	11904,76
696,631	11558,86
696,817	11818,83
697,002	11715,88
697,188	11790,19
697,373	11498,17
697,559	11716,88
697,744	11511,59
697,93	11656,4
698,115	11415,25
698,3	11522,6
698,486	11305,69
698,671	11497,97
698,857	11178,91
699,042	11368,18
699,227	11082,57
699,413	11278,85
699,598	11066,54
699,783	11217,96
699,969	10868,25
700,154	11011,26
700,339	10886,28
700,524	11027,29
700,71	10768,91
700,895	10954,18
701,08	10767,91
701,265	11027,29
701,45	10770,91
701,636	10942,56
701,821	10682,39
702,006	10845,02
702,191	10756,69
702,376	10922,53
702,561	10814,38
702,746	10915,72
702,931	10759,5
703,116	10976,21
703,301	10780,93
703,486	11015,67
703,671	10963,99
703,856	11062,54
704,041	10972,41
704,226	10985,62
704,411	10855,84
704,596	11111,01
704,781	10856,84
704,966	10998,64
705,151	10833,8
705,336	10920,73
705,521	10800,96
705,706	11073,55
705,89	10814,98
706,075	10929,14
706,26	10798,95
706,445	10890,29
706,63	10837,41
706,814	10883,68
706,999	10859,04
707,184	11018,27
707,368	10773,12
707,553	10942,56
707,738	10691,4
707,923	10881,67
708,107	10680,98
708,292	10912,12
708,476	10788,74
708,661	10724,25
708,846	10675,17
709,03	10845,22
709,215	10769,91
709,399	10890,69
709,584	10738,87
709,768	10907,51
709,953	10698,61
710,137	10685,19
710,322	10675,98
710,506	10714,43
710,691	10656,75
710,875	10781,73
711,06	10441,04
711,244	10626,9
711,429	10406,99
711,613	10635,72
711,797	10466,67
711,982	10492,91
712,166	10362,92
712,35	10531,97
712,535	10286,01
712,719	10330,68
712,903	10322,06
713,088	10430,82
713,272	10238,74
713,456	10382,35
713,64	10279
713,824	10209,5
714,009	9962,74
714,193	10133,79
714,377	9838,16
714,561	9884,23
714,745	9922,48
714,929	9940,11
715,113	9809,32
715,298	9778,88
715,482	9590,6
715,666	9553,75
715,85	9268,74
716,034	9191,42
716,218	8801,06
716,402	8804,66
716,586	8421,71
716,77	8420,71
716,954	8205,39
717,138	8012,92
717,322	7766,36
717,506	7843,07
717,689	7517,4
717,873	7522
718,057	7188,12
718,241	7129,64
718,425	6962,19
718,609	6992,04
718,793	6895,9
718,976	6799,16
719,16	6699,01
719,344	6789,74
719,528	6656,15
719,711	6715,23
719,895	6709,63
720,079	6880,87
720,263	6859,24
720,446	7218,76
720,63	7250,41
720,814	7555,25
720,997	7551,05
721,181	7755,34
721,364	7652,79
721,548	7856,49
721,732	7867,91
721,915	7979,07
722,099	7795
722,282	7928,79
722,466	7633,37
722,649	7767,16
722,833	7457,11
723,016	7431,47
723,2	7356,96
723,383	7370,18
723,567	7278,25
723,75	7272,44
723,934	7241,4
724,117	7235,19
724,3	7153,47
724,484	7137,65
724,667	7093,38
724,85	7175,5
725,034	6977,21
725,217	7136,04
725,4	7056,13
725,584	7109,61
725,767	7011,26
725,95	7193,93
726,133	7090,18
726,317	7200,54
726,5	7099,79
726,683	7096,19
726,866	6950,78
727,049	7033,3
727,232	6948,97
727,416	7061,14
727,599	7019,88
727,782	7148,86
727,965	6985,23
728,148	7085,17
728,331	7003,05
728,514	6955,38
728,697	6897,5
728,88	7050,72
729,063	6998,65
729,246	7191,93
729,429	6978,62
729,612	7167,09
729,795	6984,22
729,978	7017,07
730,161	6904,51
730,344	7096,19
730,526	7003,25
730,709	7092,58
730,892	6999,25
731,075	7086,57
731,258	7012,27
731,441	7212,56
731,623	7296,48
731,806	7302,09
731,989	7270,64
732,172	7457,91
732,354	7394,02
732,537	7495,77
732,72	7523,01
732,903	7701,26
733,085	7617,14
733,268	7710,88
733,451	7726,7
733,633	7959,64
733,816	7652,59
733,998	7806,42
734,181	7787,99
734,364	7852,68
734,546	7767,76
734,729	7817,23
734,911	7720,49
735,094	7648,39
735,276	7641,78
735,459	7641,38
735,641	7617,14
735,824	7633,17
736,006	7541,63
736,188	7592,11
736,371	7483,35
736,553	7624,95
736,736	7509,79
736,918	7625,55
737,1	7619,75
737,283	7664,41
737,465	7669,42
737,647	7614,54
737,83	7531,22
738,012	7476,94
738,194	7440,09
738,376	7546,04
738,559	7517,4
738,741	7497,57
738,923	7418,65
739,105	7611,13
739,287	7481,95
739,469	7560,86
739,652	7487,35
739,834	7496,37
740,016	7378
740,198	7546,24
740,38	7295,48
740,562	7436,28
740,744	7363,77
740,926	7419,86
741,108	7271,44
741,29	7338,74
741,472	7338,94
741,654	7362,57
741,836	7329,12
742,018	7432,07
742,2	7235,79
742,382	7399,83
742,564	7402,03
742,746	7389,41
742,928	7315,5
743,109	7414,45
743,291	7297,48
743,473	7364,58
743,655	7248,81
743,837	7359,97
744,019	7125,83
744,2	7319,71
744,382	7220,17
744,564	7267,84
744,746	7178,31
744,927	7250,01
745,109	7136,45
745,291	7263,63
745,472	7104,2
745,654	7163,68
745,836	7034,3
746,017	7106,8
746,199	6964,2
746,38	7125,63
746,562	6974,81
746,744	7124,23
746,925	6982,82
747,107	7063,94
747,288	6938,16
747,47	6923,54
747,651	6837,01
747,833	6990,43
748,014	6802,76
748,195	6821,99
748,377	6732,66
748,558	6821,39
748,74	6615,89
748,921	6751,89
749,102	6664,96
749,284	6727,25
749,465	6605,88
749,646	6717,44
749,828	6628,11
750,009	6639,93
750,19	6526,56
750,372	6629,31
750,553	6504,53
750,734	6567,02
750,915	6430,22
751,096	6606,48
751,278	6498,72
751,459	6521,95
751,64	6414,2
751,821	6574,23
752,002	6467,88
752,183	6585,25
752,364	6481,1
752,546	6488,71
752,727	6392,77
752,908	6519,35
753,089	6429,02
753,27	6470,48
753,451	6491,71
753,632	6520,15
753,813	6475,89
753,994	6541,58
754,175	6380,35
754,356	6560,81
754,536	6394,57
754,717	6533,37
754,898	6384,56
755,079	6425,21
755,26	6324,67
755,441	6561,21
755,622	6391,57
755,802	6440,24
755,983	6436,43
756,164	6515,75
756,345	6349,9
756,526	6496,32
756,706	6378,55
756,887	6500,32
757,068	6438,23
757,248	6610,68
757,429	6469,48
757,61	6527,76
757,79	6494,11
757,971	6512,74
758,152	6395,37
758,332	6390,96
758,513	6101,75
758,693	5786,49
758,874	5340,24
759,055	4911,42
759,235	4236,04
759,416	3784,19
759,596	3185,92
759,777	2843,62
759,957	2388,96
760,137	2102,75
760,318	1838,36
760,498	1704,37
760,679	1652,5
760,859	1804,32
761,039	1922,29
761,22	2086,52
761,4	2229,53
761,581	2407,99
761,761	2445,85
761,941	2400,58
762,121	2348,9
762,302	2331,88
762,482	2342,3
762,662	2335,29
762,842	2340,29
763,023	2392,57
763,203	2435,43
763,383	2418,61
763,563	2472,48
763,743	2608,28
763,923	2686,39
764,104	2894,3
764,284	2984,03
764,464	3194,33
764,644	3318,11
764,824	3593,11
765,004	3651,79
765,184	3919,58
765,364	4000,5
765,544	4270,09
765,724	4362,02
765,904	4684,29
766,084	4774,62
766,264	4931,65
766,444	5087,68
766,624	5312,6
766,804	5367,48
766,983	5622,85
767,163	5723
767,343	5810,52
767,523	5854,59
767,703	6081,52
767,883	6014,02
768,062	6210,1
768,242	6129,39
768,422	6252,96
768,602	6142
768,781	6396,37
768,961	6126,38
769,141	6321,46
769,32	6254,97
769,5	6331,28
769,68	6300,23
769,859	6375,34
770,039	6290,42
770,219	6375,14
770,398	6326,07
770,578	6373,74
770,757	6272,59
770,937	6235,14
771,116	6113,96
771,296	6255,97
771,475	6140,2
771,655	6235,94
771,834	6150,42
772,014	6190,27
772,193	6111,36
772,373	6155,02
772,552	6006,21
772,731	6085,32
772,911	6019,63
773,09	6070,7
773,269	5975,76
773,449	5987,78
773,628	5916,88
773,807	5967,35
773,987	5820,74
774,166	5894,04
774,345	5759,45
774,524	5807,12
774,704	5618,64
774,883	5751,84
775,062	5659,5
775,241	5642,88
775,42	5515,5
775,6	5672,72
775,779	5574,78
775,958	5610,63
776,137	5546,74
776,316	5616,44
776,495	5435,38
776,674	5576,18
776,853	5369,68
777,032	5458,41
777,211	5352,06
777,39	5409,34
777,569	5313,8
777,748	5329,83
777,927	5198,44
778,106	5284,16
778,285	5226,48
778,464	5221,07
778,643	5160,78
778,822	5202,44
779	5107,9
779,179	5118,72
779,358	5038
779,537	5063,24
779,716	5001,95
779,894	4991,74
780,073	4940,06
780,252	4894,8
780,431	4875,77
780,609	4976,91
780,788	4877,17
780,967	4837,31
781,145	4737,77
781,324	4886,38
781,503	4737,37
781,681	4835,11
781,86	4693,3
782,039	4732,96
782,217	4681,29
782,396	4682,29
782,574	4570,12
782,753	4630,21
782,931	4523,06
783,11	4563,32
783,288	4470,58
783,467	4472,18
783,645	4438,13
783,824	4490,41
784,002	4426,72
784,18	4444,54
784,359	4432,12
784,537	4424,71
784,716	4346
784,894	4411,49
785,072	4365,43
785,251	4387,66
785,429	4256,67
785,607	4347,2
785,785	4314,55
785,964	4253,87
786,142	4228,03
786,32	4241,25
786,498	4175,55
786,677	4138,7
786,855	4136,5
787,033	4147,31
787,211	4061,39
787,389	4120,47
787,567	3958,44
787,745	4035,15
787,923	4019,33
788,102	4014,12
788,28	3936,61
788,458	3946,42
788,636	3868,11
788,814	3861,1
788,992	3838,06
789,17	3796,2
789,348	3769,16
789,526	3791,8
789,703	3703,67
789,881	3768,76
790,059	3690,05
790,237	3705,47
790,415	3662,01
790,593	3694,46
790,771	3622,95
790,949	3640,58
791,126	3616,94
791,304	3649,99
791,482	3566,87
791,66	3547,64
791,837	3502,58
792,015	3536,43
792,193	3468,93
792,371	3457,71
792,548	3429,87
792,726	3471,13
792,904	3389,61
793,081	3482,75
793,259	3424,26
793,436	3490,16
793,614	3405,64
793,792	3494,57
793,969	3388,81
794,147	3395,82
794,324	3364,58
794,502	3406,04
794,679	3392,82
794,857	3370,19
795,034	3316,11
795,212	3300,88
795,389	3271,64
795,567	3273,04
795,744	3267,64
795,921	3267,84
796,099	3169,9
796,276	3203,34
796,453	3126,43
796,631	3240,8
796,808	3196,93
796,985	3157,28
797,163	3185,12
797,34	3190,32
797,517	3152,87
797,694	3215,76
797,872	3146,66
798,049	3172,3
798,226	3177,91
798,403	3119,22
798,58	3086,57
798,757	3139,85
798,935	3079,36
799,112	3118,42
799,289	3017,07
799,466	3062,34
799,643	2984,63
799,82	2996,64
799,997	2914,93
800,174	2953,58
800,351	2950,98
800,528	2941,36
800,705	2884,68
800,882	2919,13
801,059	2873,27
801,236	2903,11
801,413	2865,25
801,589	2946,17
801,766	2832,41
801,943	2872,06
802,12	2858,84
802,297	2810,57
802,474	2764,31
802,651	2802,56
802,827	2806,17
803,004	2774,12
803,181	2769,92
803,358	2771,32
803,534	2723,05
803,711	2765,51
803,888	2717,84
804,064	2738,27
804,241	2706,02
804,418	2703,82
804,594	2715,44
804,771	2675,98
804,947	2684,19
805,124	2776,12
805,301	2708,03
805,477	2724,25
805,654	2694,21
805,83	2697,01
806,007	2676,18
806,183	2661,56
806,36	2678,58
806,536	2698,81
806,712	2660,96
806,889	2605,08
807,065	2658,35
807,242	2612,09
807,418	2604,28
807,594	2617,89
807,771	2584,85
807,947	2571,03
808,123	2537,58
808,3	2585,05
808,476	2494,32
808,652	2503,33
808,829	2442,64
809,005	2452,66
809,181	2426,82
809,357	2382,35
809,533	2391,17
809,71	2381,35
809,886	2339,49
810,062	2297,03
810,238	2341,49
810,414	2326,87
810,59	2315,86
810,766	2359,72
810,942	2286,81
811,118	2290,42
811,294	2219,72
811,47	2253,37
811,646	2234,34
811,822	2246,96
811,998	2215,11
812,174	2236,74
812,35	2126,38
812,526	2136,4
812,702	2117,37
812,878	2099,94
813,054	2011,62
813,23	2058,48
813,405	1972,96
813,581	1964,95
813,757	1911,67
813,933	1867,21
814,109	1832,96
814,284	1831,15
814,46	1799,71
814,636	1815,73
814,812	1732,81
814,987	1740,62
815,163	1711,38
815,339	1763,26
815,514	1641,08
815,69	1628,66
815,866	1598,82
816,041	1600,02
816,217	1607,03
816,392	1576,79
816,568	1598,22
816,743	1640,08
816,919	1604,23
817,094	1644,68
817,27	1600,02
817,445	1596,41
817,621	1551,95
817,796	1550,15
817,972	1578,19
818,147	1634,07
818,322	1581,59
818,498	1614,24
818,673	1609,83
818,849	1619,85
819,024	1593,01
819,199	1606,43
819,375	1580,39
819,55	1610,03
819,725	1588
819,9	1703,77
820,076	1677,93
